cg00005740,1.3765965,1.88724,0.5333095,0.79900235,1.0503243,1.2033757,0.08611062,1.6076608,2.3771467,2.1047325
cg00012529,1.3286885,1.5449331,0.2045519,0.97836876,0.6383397,1.3539762,0.120837115,2.3002925,3.2540696,2.1411915
cg00013196,0.7925991,0.65561455,0.20891549,0.77600294,0.9878868,1.2383827,0.09317127,2.495127,2.3743463,2.4066167
cg00019366,1.1937486,1.6021464,0.3140079,0.80608577,0.5712673,1.546776,0.08233117,1.8582304,2.299937,1.9453682
cg00028598,1.585855,1.6166848,0.12185148,0.7917463,0.74518,1.3806477,0.057701543,2.2583685,2.5474045,2.2621803
cg00030627,1.2311829,1.1012142,0.1120228,0.96426654,0.8350206,1.2849808,0.1690381,2.3718686,2.6107872,2.2851207
cg00033551,2.3551133,0.12855208,1.344426,1.347577,1.8574872,0.30116367,1.197028,1.2851254,0.47727063,2.9204195
cg00047815,1.5794077,1.4679649,0.19466095,0.7875595,0.56165224,1.461694,0.07760496,2.1991105,2.506388,2.2364058
cg00049102,1.6719208,1.5690635,0.17471553,0.7740085,0.7252789,1.3027042,0.14446726,2.224344,2.386824,2.1564453
cg00049709,1.0925078,1.1264292,0.11089084,0.8445056,0.9106603,1.027914,0.17180458,2.3367672,2.4645555,2.1113226
cg00049868,1.6664757,1.3882684,0.2595211,0.93466014,0.29764938,0.8029617,0.18928272,1.319075,4.608883,2.376268
cg00054971,1.218375,1.2820159,0.8213831,0.6849271,0.9731929,1.0875478,0.031238161,1.7747719,1.8975204,1.4440317
cg00055764,1.1142266,1.2177424,0.16758668,0.6033094,0.6831641,1.1517214,0.046067484,1.6829658,1.8706646,1.7845871
cg00060627,0.99472386,1.4957055,0.49824762,0.64839596,0.54772204,1.2225021,0.11773424,2.0901265,2.2599087,2.1701047
cg00068377,1.3524829,1.6433896,0.5125202,1.212618,1.0070467,0.8783645,0.047342204,1.8525432,2.7184162,2.5290177
cg00069815,1.2971678,1.5600146,0.19965123,0.9302459,0.6876712,1.3856393,0.060014818,1.8827009,2.410055,2.1309547
cg00073794,1.8853968,1.4681778,0.846785,0.83502203,0.16363643,1.0746205,0.124106154,1.5957534,3.7053041,2.106504
cg00084338,1.9262483,1.2976642,0.4762633,1.42858,0.39964005,1.4119415,0.12561874,1.1645393,1.301863,2.2572663
cg00088507,1.3687903,1.5366118,0.3695181,0.9352179,0.6175712,1.4864146,0.06791538,1.8482879,2.434458,1.8746462
cg00100680,1.2035713,1.6041996,0.29221058,0.9066738,0.7743531,1.4037168,0.07193085,1.7849171,2.0103402,2.102961
cg00102093,0.91558754,1.1839861,0.10228719,0.70830244,0.73235214,1.1446159,0.1369645,2.3837342,2.7022877,2.2167668
cg00107982,0.80209863,1.6161985,0.8557675,0.18741935,0.11734897,2.890347,0.70569825,0.50466424,4.10931,2.145601
cg00108164,1.2263348,1.4816215,2.900891,1.5494522,1.5304527,1.8497534,1.567856,0.09813613,0.06863321,2.3209682
cg00110171,1.5725902,1.5277635,0.11389219,0.89972454,0.602061,1.4337348,0.13332643,2.0771406,2.4505763,2.128615
cg00114913,1.2627659,1.872284,2.7935777,0.8819994,0.06810456,1.7237786,1.2454878,1.2216498,0.46380365,0.97260916
cg00121876,0.71236056,1.0945802,0.1104211,0.62541264,0.8162931,1.729034,0.4575964,2.4103777,3.0103219,2.2016726
cg00123762,1.488965,0.09873329,0.6503483,0.9421102,0.33601594,0.37016678,0.93159825,1.3126967,3.7569501,3.53712
