cg00002719,0.16707648,2.8535542,0.54695857,1.0463992,1.9945744,2.5266945,0.5196498,1.655359,0.28377765,1.1992717
cg00020191,0.05551247,1.0949016,1.2873968,1.6651558,0.5765332,1.1868826,1.3507695,1.6727105,2.46064,0.9231826
cg00021558,1.3836461,0.13850372,3.6744173,1.066702,0.8450548,0.36406162,1.35471,1.3918049,0.8087952,1.3118405
cg00024472,0.075641595,1.5260324,1.494558,1.504941,1.671844,0.281577,0.6514133,1.8004129,0.8357721,0.4615519
cg00058329,0.5373212,2.1149192,1.809041,0.5341388,1.2263308,3.224167,0.18784478,0.77745825,1.0837388,0.9532535
cg00060320,1.0395582,1.755856,1.3329508,0.57490486,1.1053187,0.53477836,1.4459268,1.2049508,1.4459213,1.0465219
cg00063174,0.7017554,0.666813,2.4866028,1.6672593,0.6358145,1.3178968,0.1725065,0.92105156,1.5321857,1.1919885
cg00063471,0.7506919,0.82746035,0.28477198,1.4580657,1.8679762,2.0830536,0.68888724,2.0936139,0.37302667,1.2966727
cg00065215,0.40100268,2.2197402,0.52279526,0.1934079,1.5894424,1.1255038,0.72167677,3.4382176,1.5389547,0.780562
cg00084338,1.5030681,1.1838803,0.5572248,1.4421018,2.5095487,0.16016051,1.6620061,0.14708747,1.1384563,1.3196871
cg00095976,0.1760301,3.7198613,1.2178992,0.92192906,0.5466057,0.14207336,0.89365244,1.0432992,1.9915882,1.2073361
cg00100121,0.5257974,2.410062,0.37378114,0.5599468,2.2371306,1.968502,0.89742917,4.221807,0.26901487,0.6024344
cg00108351,0.39232713,1.0901811,1.7645531,1.2237289,2.2494211,0.7599864,1.1135182,0.18041323,1.5260949,0.52807194
cg00109076,0.08451384,2.2323382,1.1330081,2.127018,0.27692825,0.8878119,1.9439347,0.27297735,1.0058914,0.88574606
cg00109503,0.41942075,0.6605591,2.414902,1.3553491,1.0989947,1.0036392,0.71950394,1.8980199,1.8173923,0.066122614
cg00114029,0.17683038,1.970097,2.1656666,1.6096249,1.1827515,1.0753081,0.70810986,0.6902584,1.2097371,0.2167691
cg00114625,1.0440229,0.4385819,1.288112,1.2482291,1.1301417,1.3072913,0.76250553,0.9166484,0.0645687,1.1378396
cg00114913,0.49621034,1.2477771,2.073831,1.7003102,1.4920974,0.889744,0.596086,1.5330073,0.063612655,0.62477165
cg00116234,2.174693,0.06512151,1.1378644,1.8854026,1.4360185,1.0765449,1.1680489,1.386173,1.2336736,1.1715891
cg00119181,0.49926415,2.2568815,1.2749941,2.5104523,1.1711282,0.27346498,1.571261,0.34473076,1.5215311,0.09196686
cg00123762,0.47934324,0.8094451,1.7816191,0.94446576,2.5864048,1.2389004,1.1183625,0.22155683,0.96658766,0.9535894
cg00126320,0.09318196,2.0654767,2.210138,1.7960107,0.48677853,2.2148504,1.8923895,0.19184923,1.0199428,0.91569483
cg00131983,0.5494749,1.8151242,1.7306207,1.7278852,1.2778512,1.8495831,1.099394,0.22105902,1.0217319,0.2066641
cg00132108,0.06327258,0.8604458,1.891392,1.0543481,1.1961184,1.1858333,0.9785084,1.2352163,1.5572299,0.12652282
cg00139317,0.49122852,1.8322302,2.8138394,1.5856605,0.23525243,0.63539755,0.21242607,1.6747215,0.23849659,0.948981
cg00142683,1.3267815,1.0541809,1.4117169,0.51793575,1.3549559,0.20206782,1.0012478,2.003553,0.15597996,1.4857075
cg00147788,0.99607754,2.0565622,0.82746387,0.64060396,1.9282086,0.76577795,1.1731411,1.5558902,0.56288904,0.45419812
cg00158528,0.17036827,2.230957,2.1669252,2.0513036,1.0210954,0.57248044,1.7040302,1.9879913,1.0714773,0.31918067
cg00159100,0.4145748,0.77613014,1.1929481,0.7427273,1.917596,0.41032168,1.1072911,4.593811,1.5589615,0.19345312
cg00166216,0.94382507,1.0212781,0.88812864,1.1470926,0.064367026,1.0097617,2.082603,0.900382,0.8090521,1.9635853
cg00178984,0.1455405,0.2600738,2.2003038,1.8201523,1.5801392,1.8523368,0.87770754,0.3254917,2.0640302,0.868898
cg00191178,0.30603528,2.261089,2.0177536,2.142871,0.8172315,1.925309,0.6787058,0.5824415,0.79577243,0.36087188
cg00197495,0.14649366,2.8553386,1.0388658,0.2413961,0.6356357,1.3043815,1.4472542,1.7427435,2.318865,0.8657958
cg00211215,1.2076522,0.18051688,2.3550215,1.5370041,2.2711465,0.2796548,0.6553653,3.452499,0.32969996,0.40733758
cg00213479,1.8858491,1.079029,0.53446436,2.7108293,1.7993983,2.711839,1.0103834,0.9610943,0.15274969,0.27110934
