cg00005740,0.54528046,1.6057719,0.18510675,0.27304998,0.6650654,1.0851755,1.9584993,1.5429893,0.7422041,3.3860493
cg00011616,0.97864985,2.155721,1.0117319,1.4224303,1.2179804,0.61514443,1.0440235,0.3234251,1.1380242,4.02477
cg00011924,0.28266746,1.3993655,1.6842399,0.28621212,0.16864447,3.3437319,1.6796633,0.16474918,3.2005844,3.130164
cg00013655,1.173646,0.42982918,2.804098,0.1342496,0.2496291,1.4799162,1.0905458,0.9459674,1.7859435,1.4276141
cg00017489,0.10945815,0.5742038,2.5349638,1.087056,0.6782478,2.2281206,1.4595486,1.0933543,1.4144517,0.17692354
cg00018128,0.042267688,2.183919,1.4581093,1.3942794,1.0522827,1.7129812,1.0450621,0.68969774,1.8866262,1.6801622
cg00029246,2.0418434,1.1765729,2.3920722,0.09459635,0.99154156,3.5148783,0.32244596,0.18689027,3.7423022,0.5986731
cg00032912,0.9193414,0.60762596,1.3404125,0.6374048,1.1695844,1.0684474,1.1276238,1.0352192,1.0278842,1.9486275
cg00033165,0.24694777,1.8064235,0.13179034,1.593203,0.26517564,3.191552,1.2370536,0.9259936,1.4884763,3.3144526
cg00035316,1.7850409,0.06687439,2.018833,1.325326,0.0579924,0.8831087,0.84143955,0.69399756,1.8085098,2.1156752
cg00040312,1.0630203,0.56152344,2.169108,0.5253245,1.0326703,0.7115802,0.2730467,1.2808808,1.5813249,0.7849427
cg00041401,1.9854996,0.92427033,2.4537585,0.70001215,1.4714289,3.2909427,0.059460163,0.67649937,3.2322276,0.052064177
cg00049475,1.0774367,1.0198349,0.367537,1.1045676,1.002686,1.2727789,1.3709148,1.2201785,0.3377327,3.2304118
cg00055764,0.20503245,0.4040134,1.681499,0.23381269,1.1105617,1.7895031,1.1777024,0.95686245,1.4003822,2.395767
cg00073460,0.4636809,0.27478114,2.4919393,0.31134012,1.2434356,1.959578,0.90688944,0.7818131,2.0835152,0.70585424
cg00074145,0.9953193,0.76047856,2.3821774,0.40948966,0.47381705,1.1540815,0.7347231,0.63348854,1.8811877,1.7835128
cg00081799,0.43750694,0.8803199,1.443402,0.56942815,0.816908,0.674267,0.84519076,1.0795178,1.3781316,2.6799386
