cg00001793,0.13332191,2.3884568,1.7032161,0.12887046,1.4456576,1.7022611,1.4335337,1.1475822,0.51832926,4.0654407
cg00010853,1.0678711,2.642543,1.7922693,4.436996,0.10577719,2.7618363,0.19266966,0.069441475,0.9850356,3.5902333
cg00025496,1.3405032,0.54686797,0.5272202,0.8263165,1.287678,0.2973577,0.8097729,1.1499952,1.6006393,0.439661
cg00028211,0.5654566,3.071902,0.838018,0.24733926,1.3796456,0.23271005,1.0105999,1.4911189,1.1509223,1.7963543
cg00034755,1.3256658,1.0878129,1.2297993,0.3106586,0.82775915,1.0921954,1.2811545,1.2697762,1.3929893,1.5439452
cg00037457,0.41750917,1.5276009,1.9001484,2.3274648,0.9277193,1.5421342,0.6151159,1.2735677,0.41378984,1.2551473
cg00044505,0.2978925,1.375099,0.23358957,0.45916456,0.6067183,2.6887763,0.6251728,1.7550234,1.2677369,1.3522192
cg00049664,1.3008915,1.2950776,1.0999384,1.0040371,0.78486806,1.2755432,0.028953416,1.108641,1.1259738,1.7684921
cg00054210,0.849935,1.9590751,0.50691646,4.7513,0.78852993,0.88943416,0.6404976,0.6308907,1.7304034,0.25022626
cg00054472,2.2143202,3.1968386,0.492515,3.255021,0.58006024,0.3535247,0.10367161,0.39263192,2.491192,1.0169829
cg00055529,1.0867925,1.1478331,0.9310364,0.82780164,1.0010055,1.0889047,0.42812032,0.92953855,1.1759428,1.1252446
cg00058329,1.1950966,1.1578672,0.9844493,4.058732,1.66926,0.12576912,0.7675032,1.6150571,0.53238994,0.9784791
cg00058449,0.76874053,0.97037923,0.7079549,0.31566104,0.5911721,1.299923,0.70422024,0.9399028,1.2714615,0.5317555
cg00072587,1.0652226,1.8491056,1.3737067,0.63905454,0.13889372,1.2917693,0.74275845,0.65614885,1.8355132,1.2949388
cg00073460,0.9164565,0.9848358,1.4493475,0.7714575,0.9156054,0.7462194,0.39391077,1.602447,1.891109,1.4777813
cg00074145,0.7438641,1.555498,0.17227508,1.8143895,0.17443068,1.4120904,2.1152415,1.1998903,1.1191164,1.6542432
cg00080972,1.433101,3.9224668,0.38843355,2.5432076,0.2476148,1.3913019,0.37173486,0.9909231,1.1173593,0.54921824
cg00084338,0.90440136,1.0091287,1.2234161,1.0032029,1.03646,1.4342709,0.89325565,1.0543509,1.1236099,0.73870546
cg00093433,1.2734878,1.2923127,0.8815387,0.46613765,0.9725492,1.5355539,0.5965852,0.68373454,1.5331026,1.5021427
cg00097146,0.31158158,1.7420151,1.6545204,1.6435796,1.0514418,0.32805848,0.9822239,0.96104246,0.50809056,1.7852103
cg00106345,0.5818761,2.6638079,0.46227255,0.899717,0.5252657,0.7264431,0.6935323,1.1545882,1.1311895,1.5447606
cg00114913,1.0048608,1.6181982,1.679277,1.9706097,0.12593369,0.44168136,0.7131778,1.2899767,2.0057414,1.360884
cg00123762,1.4823267,0.9334894,0.60275203,1.0825977,0.9553117,0.15998504,0.837441,1.1087255,1.2277237,1.3360181
cg00129811,0.66272974,0.45641237,1.978438,0.29290515,1.1710044,0.68887603,0.43503943,1.4111954,1.7082613,1.5610293
cg00134539,1.080476,1.0371462,0.8937989,1.190266,0.91996217,1.5704839,0.2320182,0.9092322,0.637828,0.93756306
cg00135293,0.6765206,1.6022841,0.29961523,0.4296008,0.23305485,1.7348061,1.7508757,1.0211246,3.505784,0.9734372
cg00139681,1.3707185,0.72763026,0.61681503,0.7151352,1.5058985,0.119877376,1.296703,1.4300663,2.395271,0.26939434
cg00141845,2.1214693,2.2129488,1.6878711,1.8040679,0.07163348,0.53109807,0.24476261,1.5986005,2.0204282,0.33405885
cg00147788,0.95866174,0.9837552,1.3327714,1.9175426,0.7270017,1.3181075,0.8371169,1.2291226,1.8990269,0.9351494
cg00150363,1.5772756,3.7511868,1.2824279,1.7398477,0.22972856,0.16945848,1.114527,0.49398142,0.3809798,1.8494688
cg00151810,0.1273392,2.0383983,1.5055234,2.9144914,0.43396717,0.5140978,0.3652733,1.1170609,0.916821,1.9478127
cg00157199,1.5326438,0.44786596,1.2902919,1.2332994,0.10459731,1.937163,1.0838981,1.7457993,2.8754764,0.34307244
cg00158539,1.9521936,0.3416013,0.1586291,1.9250716,0.19704156,1.460633,1.076826,1.0949026,3.9984236,2.4626346
cg00159523,3.5287454,4.3326654,0.17731927,7.4285297,0.081938796,0.33865398,0.4639216,0.4368498,1.1382321,2.2597196
cg00166216,0.54015744,2.6143425,0.96130073,2.204709,1.0221233,0.8083964,0.15556842,0.38705355,1.4683026,1.4775903
cg00172603,1.3880423,2.8031874,2.332238,3.2703846,0.06654893,1.4531434,0.50291765,0.18149118,0.46022585,2.1582017
cg00186529,1.5058699,3.0027554,0.18673675,3.0902169,0.50999075,0.46645552,0.39315516,0.7949672,0.06960572,3.3678708
cg00187299,1.2554295,1.1449438,1.1347878,0.7259112,0.97076875,1.6494623,0.8250124,0.7762413,1.4042112,0.91642255
cg00188627,1.0495397,0.2745301,0.7619428,1.6218368,0.6024439,0.5020172,1.2700481,0.74759275,1.3802559,1.534127
cg00208274,0.048904587,1.7509778,2.1379955,1.1130743,0.37219667,1.6320474,1.3889731,0.7709449,0.53830636,2.0311296
cg00210856,1.3518736,0.84995896,1.5636345,1.2329253,1.2423773,1.1975915,0.8980327,1.6024395,1.7107784,0.28977016
cg00211215,3.2989752,2.9733486,1.2051526,2.0349941,0.7596595,0.9981811,0.14625387,1.2094356,0.67447156,0.084496476
cg00219169,0.34134126,1.1365669,2.3658388,3.030806,0.78452146,0.19857876,1.8144251,0.62844884,0.75832105,1.2443004
cg00221709,1.7069272,0.13583262,0.9769226,2.442062,0.3867249,2.8382928,0.6453767,1.7535036,2.3863275,0.6053825
