cg00005740,0.0020118195,0.0042723166,2.1430034e-05,0.005608046,0.0028921317,0.0044542244,0.0027383585,0.0048818686,0.0010028918,0.00388035
cg00011616,0.006388356,0.0041524926,1.2019707e-22,0.008009553,0.0077419984,0.005140466,9.790651e-06,0.0029138227,0.0005677273,0.0056961915
cg00011924,1.394566e-07,0.00491129,0.0047077704,0.00309097,0.00517722,0.0020824664,0.002854659,0.0042399564,0.00555628,0.0067531406
cg00013655,0.0033673416,0.0022151473,0.004816913,0.0044384785,1.6635027e-10,0.0037329616,0.0019311374,0.00020281167,0.005427154,0.0039009831
cg00017489,0.002779682,0.0024288862,0.0059232186,0.004357267,0.003967987,4.070328e-06,0.0044212183,0.0031005354,0.004367902,0.001861045
cg00018128,0.0048029167,0.009421878,0.0030836554,0.005072165,0.003938804,0.0015470127,0.0017185032,0.003401736,0.0049565015,0.0027575074
cg00029246,0.006240628,0.009308982,0.0063095083,0.0007230335,0.0038078823,0.0014879188,0.0034830112,0.0009967881,0.0067174914,0.006384081
cg00032912,0.01154921,0.005987685,0.00043146827,0.0070746457,0.0084310835,0.004901396,0.0017461544,0.0033747442,0.00022157829,0.004209554
cg00033165,0.0023102532,0.013551478,0.001398147,0.0046001365,0.0048499657,0.0026249539,0.003542848,0.0048969197,0.0055023576,0.00792218
cg00035316,0.0054604923,0.0065867677,0.0027845309,0.004282961,3.3321318e-16,0.0038442807,0.0,0.0035955661,0.0035006583,0.0057524987
cg00040312,0.009388522,0.0047810096,0.0034689808,0.0070836246,4.303104e-12,0.004507348,0.0035626048,0.0015140582,0.003993963,0.004487777
cg00041401,0.0073140333,0.007880577,0.0066411677,1.0188864e-24,0.001189672,0.0036023876,0.005423005,1.4707035e-34,0.0066677392,0.0046567414
cg00049475,0.0051573864,0.0053256704,0.0,0.0066557378,0.004609103,0.0020503313,0.0019568482,0.00429121,2.0341087e-28,0.00792633
