cg00001747,0.0034220614,2.1447242e-05,0.0057654064,0.0033318345,0.0,0.0033992552,9.8344826e-05,0.005130083,0.0026228882,0.0029492022
cg00002719,0.0022568025,0.0033199654,0.0062593883,0.0029532227,9.250141e-30,8.2201106e-05,0.0026619274,0.008471385,2.793678e-11,0.0040633255
cg00002749,0.005232357,0.0075842915,0.00467398,0.0030814414,0.0030848207,0.007487884,0.0046448093,0.0005140665,0.0056472416,0.005745832
cg00003298,0.002119256,0.0028526082,0.0051955497,0.0042506824,0.0,0.00015140037,0.00080080517,0.005698824,0.0011417699,0.0053301905
cg00009292,0.0032352817,0.0020938588,0.0054854294,0.0022836844,0.0,0.0025719833,0.00080772425,0.010627347,0.0011115945,0.0016087525
cg00011616,0.0067582605,0.003194975,0.005048395,0.0048582503,0.00080428907,0.005116282,0.0013374076,0.0039006153,0.0020827348,0.007798795
cg00012529,0.0072179176,0.0075035878,0.0035655105,0.0030139782,0.0002819197,0.003533375,0.00096376234,0.0021833782,0.005124165,0.007825503
cg00018128,0.0035193956,0.0032548562,0.0048697838,0.0032103476,0.0,0.0021117285,0.0024508159,0.008835537,0.00057745364,0.0060969573
cg00025439,0.0075042523,0.0046552927,0.004812094,0.0027261006,2.628344e-10,0.0062626638,0.0025907573,0.0026546207,0.0033395167,0.008500576
cg00028211,0.0065928563,0.006156362,0.0032347601,0.002580468,0.0027293959,0.0022344126,0.0018909726,0.0049183453,0.0033288894,0.007691238
cg00034076,0.003320296,0.0018823651,0.0029285308,0.0022761675,0.0,0.0034169778,0.0027349992,0.0038508181,0.0021494885,0.002594663
cg00040312,0.0041104234,0.0024430864,0.006549555,0.003998749,0.0003108878,0.0020630993,0.005684142,0.009509487,0.0014357505,0.005289105
cg00043510,0.002981267,0.002072309,0.0050651077,0.0036388724,0.0,0.0010358595,0.0015920943,0.00817686,0.002005693,0.006142885
cg00061629,0.0059379684,0.0022449845,0.005808266,0.0029707854,0.0015698862,0.0015086019,0.0049132495,0.0055273944,0.002447431,0.005291829
cg00063174,0.0030344105,7.2559104e-08,0.0042155515,0.0020794512,0.0,1.0400144e-21,0.00010587738,0.0066715777,0.0019301532,0.0018125463
cg00065215,0.0033275096,0.001903704,0.0064623044,0.0026394879,0.0,1.3353888e-09,0.0002447863,0.009325812,0.00058978866,0.0034625807
