cg00009553,1.808823,1.0771036,1.3315125,0.21220294,1.148211,2.1289723,2.0857148,0.29577616,0.48366863,1.4748995
cg00011200,1.0316764,1.6778691,1.6613213,0.20970832,1.5124516,1.9570425,0.3780235,0.8417487,1.3644038,1.5715998
cg00011891,1.1526337,1.6659383,1.1907846,0.3432636,1.1955459,1.4451671,0.28456092,0.15928133,1.6059173,1.5078361
cg00013655,1.6305962,0.9668039,1.0446117,0.24279803,0.913299,1.7673721,1.5724211,0.19622819,0.056464825,1.5125095
cg00017489,0.29121473,1.3002684,0.3359533,0.9406025,2.5696745,0.8273293,0.7897737,4.5782275,0.7117182,1.2755725
cg00018261,1.3117688,1.8384016,1.3085922,0.47623643,1.0199497,1.415989,0.20897864,0.13673773,1.8999981,1.7197496
cg00025439,0.5506252,1.7009571,0.93527734,1.169746,1.772986,1.5389302,1.8816175,0.16861786,0.76788723,1.5929341
cg00026186,1.3891673,1.9992919,1.4240044,0.4168632,1.4296126,1.7454892,0.34869453,0.193623,1.9199123,1.8195877
cg00028211,1.3743736,1.3179659,0.6545562,1.1444217,0.5585597,0.68960124,0.4490126,1.7949266,1.6180153,1.2118767
cg00038675,2.1271956,0.34297973,1.2738624,0.26932505,0.3630512,2.8600683,3.0554574,0.8385891,0.31328458,2.6050026
cg00046099,1.0442934,1.2520106,1.0269579,0.14413142,1.110079,1.3590676,0.21759833,0.41301313,1.2228264,1.5820229
cg00061520,1.6918156,0.96331096,1.8036306,0.36386135,1.7448804,1.6948962,2.2708492,0.6663216,0.13272567,1.5017565
cg00070899,1.115484,1.691276,0.6873876,1.684905,0.95490146,0.30840445,0.4472499,1.9849279,2.3095329,0.76976275
cg00082912,4.0411196,1.2378418,0.46227503,0.18402457,0.51739395,2.0958893,0.92200714,0.89518297,0.9253326,1.7502735
cg00083659,2.8547888,0.73474985,1.4018519,0.8473316,0.16434427,2.3269718,1.8477447,1.0064355,0.6343303,0.6751997
cg00084338,0.5240796,2.0367053,1.8468026,2.450143,1.2140123,0.22393736,1.1571337,0.45257258,0.20685318,2.116328
cg00094518,0.30807793,2.1360571,0.0989988,0.67210215,1.4209324,0.8995654,0.7016521,2.0272129,1.9296225,0.8743196
cg00106345,0.40783775,0.95231074,0.29548645,1.3653823,2.6068342,0.30754328,1.382145,3.4331102,0.7479224,1.8114569
cg00107631,1.1101269,0.47341257,1.84379,0.17948402,1.9096755,2.5926468,3.3037946,0.25620306,0.5656566,1.3938618
cg00112256,1.2748841,1.8777769,1.3482764,0.45073396,1.0367584,1.297185,0.19363761,0.12882069,1.7240001,1.6113611
cg00113623,0.8069107,1.8773097,1.4262089,0.111059934,1.227813,1.8032725,0.110989235,0.56443393,1.3082833,1.5242531
cg00114625,1.2692769,1.8463401,1.3247069,0.45724168,1.0336422,1.2941332,0.21028166,0.12535504,1.725705,1.6002197
cg00114913,0.32808915,1.0065229,0.661429,2.040284,1.1022135,0.93774533,0.51415724,0.954895,2.243753,1.1782808
cg00116709,0.8857076,1.7212368,1.4154712,0.15563117,1.2307051,1.6589904,0.11514312,0.5864292,1.2073646,1.5591682
cg00134602,2.3142445,1.8523859,1.6180737,0.13434999,0.63580674,1.4255732,1.5703093,0.23993763,1.1595364,1.0878615
cg00139317,1.5061411,0.5368879,1.4483608,0.12910162,1.7081422,1.6855874,0.70971596,0.07273059,1.1169156,1.4312817
cg00139547,1.7044433,0.53389186,1.6035771,0.17621575,1.958098,1.9469718,0.6692556,0.10304389,1.3101544,1.6623682
cg00142683,1.0064825,2.358442,1.3375597,0.5163763,1.3923733,2.104754,0.258903,0.3316561,1.6418033,1.4115025
cg00150363,0.88424885,1.7916954,1.6395308,0.3414516,1.5051452,1.9384092,0.31124705,0.73353183,1.3249713,1.7714328
cg00155310,1.2116119,1.3772146,0.6162628,0.5277222,1.2870559,1.9607434,1.6401185,1.0341346,0.13068399,1.3719523
cg00156230,2.0625467,1.2196258,1.8029683,0.13123254,1.891186,1.5634288,2.1523407,0.8047241,0.15356466,0.88690275
cg00157199,0.67435837,1.6623822,1.112199,0.98235023,0.8739776,1.1195695,0.69508755,1.0687166,1.0490408,1.2159243
cg00159243,1.4625633,2.0338187,1.4247953,0.3468207,0.20626542,2.2675097,1.9120345,0.20163006,1.4313558,1.613098
cg00160981,2.1437585,1.1458127,1.6293259,0.11218295,0.16977414,2.0093052,1.6714749,0.54874784,1.1574554,1.4413798
cg00163372,2.2613142,0.7617977,2.2219968,0.09481941,1.7035409,2.1091862,1.441996,0.88286173,0.71539396,0.89654714
cg00164949,1.0472716,1.2375504,0.1792995,0.85474473,1.4925284,1.092319,0.6604814,0.8594518,1.3995479,1.1079245
cg00167670,1.8221147,1.209657,1.8626081,0.41411564,0.55096966,1.5777357,1.3753401,0.3105323,1.2282912,1.4066049
cg00168694,1.791695,2.1694133,1.8149892,0.48707,1.9141085,1.2443151,2.0466409,0.15297389,0.21621418,1.1605835
cg00172603,1.1710262,0.8228481,1.2423968,1.0705372,1.1284844,1.5534902,0.49787086,1.0575881,1.1436536,1.0449452
cg00177787,0.2778186,1.3091104,0.6074693,1.1598616,1.8623803,0.63333046,0.40709236,3.0791633,1.2689548,1.3856125
cg00184457,2.134551,1.2119997,1.6141129,0.13295554,0.17107879,1.9997635,1.0973215,0.7503242,1.8995099,0.854914
cg00191758,1.2633466,1.5971073,1.4418223,0.23519802,1.1849378,1.9356613,0.13218458,0.5650117,1.8616635,1.8707219
cg00192980,0.8841028,1.6560695,1.5613271,0.20284715,1.4479263,1.891821,0.32151216,0.7641189,1.3033746,1.5333374
cg00200463,1.441419,2.1035883,1.4998913,0.426476,1.5059332,1.8309374,0.345662,0.19038507,2.008338,1.9087882
cg00204802,1.7352182,2.0298233,1.3328642,0.48294508,2.2633424,1.0743183,1.5519295,0.36174783,0.06206919,1.5803324
cg00206063,1.118602,1.3972052,2.131934,0.689894,0.8404214,1.6765652,1.9724141,0.17388572,0.739569,1.2065635
cg00207921,0.73633003,1.1148459,0.99969697,0.9625117,0.6268436,1.051488,0.59894454,1.5525379,2.1310961,1.1295667
cg00211215,1.3571174,0.10139722,1.5586604,0.3361552,1.9350712,0.979253,1.5738101,0.23287039,2.6552658,3.505352
cg00213957,1.2806267,1.6017436,1.3190475,0.13684322,1.4120474,1.6678474,0.22088066,0.44627494,1.4841325,1.9253378
cg00221185,1.683412,0.9848897,0.94545245,0.26213598,0.66185147,1.5644056,0.97726965,0.7368377,0.502983,1.3605167
cg00221794,1.3337332,1.4168247,0.9267276,0.381749,1.3735955,1.5844631,1.3515348,0.19778422,0.35534844,1.3053452
cg00223767,1.1085755,1.4110577,0.81089425,1.5993758,1.3015094,0.4435987,0.45346722,1.911145,1.5641356,0.7006859
cg00226580,1.4593369,1.338236,1.5851765,0.15399013,2.4610295,2.4350576,1.8196841,0.21543294,0.3399693,1.5365484
cg00227584,1.0065432,1.290946,1.427632,0.12584017,0.9678813,1.7891172,0.20709018,0.45515382,1.5789571,1.6875614
cg00241002,2.9617774,1.3356242,1.102285,0.11245411,1.462207,1.4863238,2.5597482,0.2600082,0.6639108,2.7550075
cg00241051,0.5026352,2.52288,0.306955,1.2688301,2.2558599,0.38722816,0.5970339,1.7937688,1.0422602,1.6000327
cg00249511,0.8165677,0.3858332,0.6180906,1.6467812,2.0912688,0.75618917,0.5595232,2.0030396,1.1607974,1.3150624
cg00253658,0.49525324,2.0126421,1.0328572,2.098647,0.6081003,0.6272553,0.58708715,2.5232449,0.7060827,0.8009762
cg00254258,0.67359173,1.0407449,0.7400345,0.9654006,0.7415927,1.117405,0.93092895,1.1916537,1.6271627,1.1563188
cg00258480,0.92591333,1.8613646,1.6115267,0.223273,1.5179274,2.005238,0.26446408,0.7173137,1.4018016,1.6732252
cg00259834,1.5206816,1.1583222,1.0986881,0.209895,1.0792462,1.1864511,1.9722747,0.34136757,0.05956154,0.9177042
cg00265812,0.942384,1.9843127,1.6893481,0.19882031,1.5586791,2.095124,0.22343847,0.70046765,1.4727015,1.7415593
cg00266983,0.38045615,2.0639455,0.38620606,1.1564047,1.0266476,0.9547924,0.468506,2.2874193,2.0338507,0.9210539
cg00270878,1.7453779,1.0833627,1.0290275,1.0695301,1.1809956,0.22483003,0.10169271,1.9231546,1.8069061,1.3373873
cg00275828,2.0931568,1.6087073,1.292543,0.09308304,0.11243907,2.3963072,1.256336,0.6874462,1.3559963,1.6460965
cg00276426,1.115615,1.3388779,1.4321606,0.16965814,0.9718041,1.8228351,0.25226507,0.47029844,1.6579238,1.7689023
cg00280235,2.524122,0.9489559,1.904827,0.39687523,0.22372212,1.9269589,1.2635803,1.3510307,0.3835825,1.4922419
cg00281273,0.63054925,0.7607019,0.9354474,1.598753,4.0901957,0.4541023,1.8084931,2.3930678,0.13045704,1.8558189
cg00282706,2.1025805,1.0081018,1.0510329,0.07522749,0.7175193,2.4817383,1.7692329,0.32101145,1.2639197,1.8645332
cg00283857,0.9994,0.96129334,0.5832169,1.0567102,1.072229,0.5856393,0.5062934,2.448465,1.8711375,1.1695895
cg00287773,2.1631851,1.0607322,2.0022752,0.3019471,0.10118323,2.534382,1.191843,0.81565905,1.0072924,1.0889604
cg00301372,2.0372045,0.8310929,0.56899285,0.08807821,0.8390107,2.0539684,1.6549621,0.71526724,1.1543634,1.8310819
cg00316800,2.6384108,1.4116048,1.3405098,0.21149066,0.3382972,2.4834523,1.0443128,0.67482394,1.0509279,1.7407969
cg00320216,1.4932215,1.4469212,1.6068025,0.29699814,2.0514872,2.4896073,2.453583,0.1409945,0.31974378,1.6946639
cg00333843,1.2823255,0.4104772,1.1743952,0.15255201,2.4945483,1.9958242,2.6823685,1.0176051,0.120251715,1.5932038
cg00334063,0.109242305,0.831071,0.5298132,2.0192206,3.311918,1.0588382,1.0718789,2.136055,1.693535,0.6198638
cg00337921,1.4033891,1.5498786,1.4579153,0.21928951,1.2855608,2.041682,0.3099046,0.45433772,2.0270164,2.1486363
cg00340127,2.2992215,1.7431552,0.7343077,0.1612579,1.7972349,2.1158516,1.5314448,0.50108784,0.24329677,1.7345213
cg00347746,1.7940468,1.510328,1.824022,0.24045521,0.8920278,1.5710331,1.9968646,0.24861965,0.8413057,1.5696322
cg00347757,1.0221591,1.8315464,1.1143897,1.1362674,0.6057257,0.74061835,1.0140176,1.5596768,0.8229308,1.4580246
cg00347850,0.9230706,1.9287262,1.6899979,0.22445679,1.5733185,2.0619302,0.24073781,0.70944494,1.4288657,1.7148527
cg00362381,1.7890542,0.86481804,2.5586677,0.1220226,1.7313733,1.7271372,1.062854,1.2458751,0.73204535,0.69136745
cg00380985,1.2922252,1.2738166,1.8283082,0.83020115,1.6065361,0.91195023,0.44186193,0.9456758,0.72711897,1.7282293
cg00396667,0.22136134,1.2324927,0.47258532,2.057272,1.5182352,0.56487495,1.1929911,2.3445115,1.3862611,0.854831
cg00399450,1.7220505,0.5731392,1.6040809,0.16454537,1.9539646,1.9387431,0.65288574,0.07940791,1.3014578,1.6310219
cg00400448,0.2581822,1.3151358,0.38860095,1.750713,2.5734618,0.5461707,1.2361614,2.088533,1.243669,0.94750214
cg00409000,1.5069734,1.7071255,1.6938674,0.39319524,1.0565625,1.9627863,0.097221345,0.68673235,1.3075322,1.8546554
cg00412368,0.6495296,1.4276725,0.777176,0.94774365,1.3834305,1.6445365,0.9633992,0.9571516,1.8728657,1.0708959
cg00412554,1.33622,0.9646432,0.33382756,1.5042033,0.7919046,0.41387796,0.93065286,1.448646,1.8030678,1.2235254
cg00423153,1.229133,1.8500026,0.08147845,1.0673065,1.7635545,1.4671129,0.61008346,0.8737136,1.7456448,1.4744636
cg00428314,1.2393527,1.7615637,1.2555491,0.36648145,1.2770398,1.5402288,0.3118868,0.16767995,1.7092005,1.6223769
cg00428457,0.3986399,1.5093118,0.49113727,0.7852979,2.207695,0.1415382,1.405282,1.3325977,1.939427,1.8958832
cg00431602,2.0309932,0.85608023,1.5304936,0.035096664,0.65439594,2.27681,1.4182241,0.99327487,0.6621653,1.5500175
cg00433220,1.1882223,1.6463096,1.3212941,0.5158303,1.0896142,1.7054101,0.09407363,0.31442207,1.2485403,1.5002675
cg00440032,1.941505,0.27248448,1.9468617,0.40116063,1.7193772,2.7955685,2.7398767,0.15953365,0.8413464,1.2568924
cg00446123,0.81537265,1.1950812,1.5072672,0.35413113,2.1222262,3.631423,2.5058062,0.11793337,0.2665039,0.9584231
cg00450617,1.1193981,0.7550641,1.1967132,0.12048787,2.9243226,2.7100575,2.9637961,0.20560737,0.38773623,2.7511592
cg00451397,1.9877541,1.0886861,1.103838,0.1884711,1.4951564,2.0435603,2.0652711,0.33919814,0.19099434,1.8057534
cg00456343,3.2349594,1.9621791,0.8784629,0.3173885,0.24531469,1.2936208,0.74922806,1.0085042,0.94466263,2.258177
cg00458505,0.821063,1.9106073,1.4904844,0.25491443,1.3328471,1.7274213,0.10511434,0.47031277,1.2803103,1.6206504
cg00458681,1.8448721,1.3304024,1.7703805,0.18346813,1.211519,1.7582775,2.3937504,0.23301613,0.43889013,2.2275033
cg00461236,0.79139394,0.6911325,0.64476156,1.8020676,1.2882893,0.7967459,1.117372,1.3143309,1.4946884,0.69791096
cg00466309,1.3686819,1.5325174,1.4288453,0.2186401,1.2653537,2.0121431,0.29733008,0.4571186,2.0002177,2.1158578
cg00470341,2.5095642,1.027579,1.3249322,0.07030831,0.84320617,1.483452,1.6253058,0.57453513,0.72309583,1.744817
cg00478198,1.5003368,0.47079813,1.5588952,0.18429685,1.8239412,1.9078233,0.5531936,0.100138836,1.2979972,1.617118
cg00484083,1.8195609,1.3028023,1.6607053,0.4105935,2.2715108,1.717508,1.4900638,0.31012192,0.19281998,1.8826638
cg00494287,1.1474948,1.0161484,1.3239957,0.32594568,2.3380737,2.4984665,2.1617882,0.13960478,0.3811173,1.9795665
cg00494919,0.39161852,0.8883357,0.17083332,0.2548899,4.55011,0.51807463,1.1524255,3.0965142,2.7634764,2.174027
cg00502926,1.5442828,1.5407773,0.834821,0.17167546,1.4908547,1.994769,3.0542793,0.23267742,0.17635879,1.9626414
cg00510689,2.2922308,0.43237475,1.4709495,0.34451708,0.25880682,3.3126314,0.64321095,0.559579,2.6913538,1.3401477
cg00513941,0.16703944,1.7469887,0.8645,0.93313825,2.8303182,0.2766452,1.1910009,1.6064466,1.6241531,1.5017139
cg00515954,1.2849748,1.3537446,0.49489462,1.2791953,0.7766108,0.69042575,0.42279476,1.571257,1.9383179,1.2482668
cg00524900,1.7959913,1.6751279,1.9770744,0.32759923,0.7849453,1.5196109,2.0729442,0.14786431,1.1342216,1.5559862
cg00527307,0.901257,1.0579413,0.6533404,1.1255947,1.6001703,0.61498076,0.96881753,1.7049844,1.4678844,0.81763554
cg00554969,0.5845592,0.829771,0.4124616,1.8689947,2.0295162,1.0395623,1.2204534,1.2852492,1.1319368,1.2420644
cg00575851,1.5773104,2.3269687,1.669973,0.45294362,1.6538098,2.0112348,0.32882714,0.15747643,2.2155507,2.0875597
cg00576279,1.4801792,0.7943265,0.50073874,0.67892295,0.7706372,0.5951258,0.57769555,1.4407198,1.5175176,1.4302144
cg00582971,0.8020992,1.6250374,0.107067466,2.0701263,2.044112,0.24277918,1.3915352,1.4978153,1.2914222,0.34916508
cg00583618,0.86711687,1.8208841,1.5690498,0.17272344,1.4135652,1.9216877,0.19852147,0.6453615,1.3518069,1.6237772
cg00584026,0.48898792,0.88756025,0.53529406,0.432877,1.7276921,0.39201596,0.69201714,1.4081994,2.641436,2.6381433
cg00584174,2.3312266,2.1463845,1.7316556,0.32782367,1.3724722,1.3034877,1.3330517,0.25015607,0.36018884,1.6338547
cg00593900,0.8228594,0.13128386,0.09372926,1.006653,0.9063126,1.237093,1.0115438,2.3392088,2.4281304,0.39775187
cg00594278,1.8050851,0.7425037,0.81193393,0.12389997,1.0422734,2.180602,2.6831903,0.41860208,0.735438,2.5119536
cg00598204,2.5862248,1.6957841,2.7808826,0.19126311,0.75069076,1.0284326,2.040347,0.25448966,0.92312455,0.8759935
cg00601450,0.57897335,1.5484036,0.8523939,1.2510742,2.2926757,1.0613338,0.29739016,0.81758654,2.0930028,0.91318274
cg00601836,0.8056755,1.0830883,0.9159363,1.1766081,1.2388816,0.7605387,0.9745272,1.4874448,1.3061893,0.78784025
cg00603890,1.3319334,1.6542614,1.9523444,0.15393986,1.1361504,2.3018637,0.23361057,0.45240575,2.0065472,2.3400793
cg00610577,2.5204716,2.5766017,2.2759588,1.090479,1.2892883,0.7622379,2.4417648,0.3160016,0.32593423,0.29724148
cg00622702,1.7257559,0.95349354,0.935157,0.28545597,1.7102896,2.1939414,2.0130875,1.2137305,0.20678769,1.6115462
cg00623388,1.0981785,1.3713528,1.4050641,0.15776005,1.0052876,1.8427871,0.20948088,0.43801463,1.6717573,1.7740998
cg00630164,1.31765,0.7629526,0.64334905,1.2478104,0.41464657,0.55609584,1.2389903,2.5449352,1.6954753,0.43734434
cg00631329,1.722283,1.0359632,0.38957757,0.77743894,1.5988137,2.1592393,1.6618692,0.096019246,1.9549098,1.8622042
cg00631482,0.94899535,1.7930123,0.34888706,1.3730861,1.4143026,1.5053713,0.08014669,1.3374106,1.7382885,0.55599666
cg00632374,0.9339726,1.641105,1.1349418,0.22041787,0.9333656,1.9010149,0.09123789,0.5312267,1.2568464,1.3103386
cg00645049,1.2828046,1.5519404,1.2610798,0.16193748,1.3537178,1.7009255,0.20393471,0.50582993,1.5444622,1.964137
cg00650640,0.41766995,1.0424693,0.48053005,1.7531557,1.1576004,1.2972344,0.950301,2.0924911,1.2282951,1.0099167
cg00651016,1.303883,1.2980914,1.594151,0.17252253,3.207871,3.385604,2.6143587,0.15055655,0.32280162,1.3566107
cg00651446,1.694753,1.3558382,1.948044,1.1687208,1.6921021,1.11218,0.4020849,0.75343096,1.0557996,2.1992433
cg00655552,2.2975976,0.57749575,0.7046043,0.11751639,1.7190942,2.3481367,1.7638117,1.0934465,0.30169794,1.6269722
cg00664697,2.0523498,1.2765,2.0128765,0.17473315,0.3950559,2.7013195,2.3200235,0.07356249,0.5277447,1.5556725
cg00666173,0.47197554,1.2396237,0.5222712,0.8712772,1.1078093,1.4626073,1.0215205,0.7423974,1.4660854,1.2581064
cg00673646,2.5150447,0.6258189,0.9552285,0.12087144,1.0169861,2.1948247,3.1296198,0.4163936,0.25463718,2.0177517
cg00673685,1.7566376,1.1573522,0.7884237,0.09953912,0.63400203,2.1412418,1.8034835,1.0835133,0.9864024,2.3093069
cg00674365,0.57188857,1.2660158,0.71516347,1.3270568,1.2610009,0.85795164,1.0888056,1.4129034,1.4856161,0.7861667
cg00679763,1.2841941,0.88630104,1.6032641,0.45973504,0.95717776,2.0812337,1.2614143,0.20428742,1.0576471,1.5554719
cg00680081,1.3642266,0.8673016,0.20939249,0.23983672,1.3317051,2.00742,0.5476971,1.306159,1.1032116,1.5924411
cg00680673,1.1438653,1.407863,1.378275,0.18543221,1.0370166,1.8168744,0.19261222,0.447319,1.7229433,1.7895936
cg00685925,1.5366186,0.45527828,1.6927488,0.17891338,1.9651945,2.0296865,0.4988395,0.12097588,1.4305391,1.6278876
cg00701951,2.2469845,1.9375862,1.7262956,0.16409005,0.12796833,2.1356933,1.0907925,1.2055402,0.80263805,1.2045302
cg00711072,0.8941539,0.9796514,0.6897512,1.2162311,0.84820926,0.66507804,0.48794055,2.157461,2.107052,1.0759305
cg00713400,0.2657049,1.2934272,0.43928778,1.1238966,2.0819156,0.9096645,0.8291473,2.3192694,1.1899678,1.2570726
cg00716257,1.0342877,1.3943994,0.4550323,1.2729722,2.0980823,0.3112472,0.75382566,1.2924854,1.084982,1.6403456
cg00723973,1.2401977,1.5377115,1.4705366,0.24845085,0.9609765,1.6936073,0.12153893,0.42271903,1.6972145,1.7781144
cg00729461,0.93645674,1.0629964,1.1155142,0.15767105,0.8888663,1.5303973,0.2610613,0.5166554,1.4052397,1.4169661
cg00739467,1.1606622,1.474933,1.3736484,0.21336904,1.0310341,1.8092462,0.12478754,0.42516586,1.7690023,1.8132218
cg00741695,1.7569169,0.7816753,1.6074935,0.510581,1.5213866,1.247126,2.6953764,0.9415924,0.1068715,1.4696336
cg00762681,0.9418977,1.7430316,0.93601507,1.0044413,1.3702104,0.22523355,1.4194458,1.6408334,0.64088047,1.2159553
cg00768487,3.209156,1.168315,2.9593725,0.11318359,0.095498346,2.5557444,1.2639021,0.46020755,0.46887577,1.3590748
cg00769799,1.7158836,0.49814972,1.7987635,0.20445102,2.1046553,2.1984506,0.5858749,0.15429604,1.5382568,1.8932986
cg00779763,0.81426144,1.4968426,1.8485028,0.47787875,1.4271997,2.0325093,0.29330158,0.5348364,1.1795015,1.3885704
cg00780520,2.3615136,1.102101,1.6297917,0.14755353,1.1920617,2.0551777,2.2783234,0.32735753,0.39510155,1.7311559
cg00782200,1.9886118,2.947641,0.2579688,0.48137146,2.204045,0.36956844,0.34916046,1.0556376,1.0485723,1.0948215
cg00791764,0.4454753,0.5282204,0.49625015,1.514511,1.9201938,0.4105972,1.0664047,2.0394812,2.040397,1.5709269
cg00798281,1.8623697,0.28342614,1.0872484,0.37969324,0.13557267,2.840709,2.150762,1.6475824,1.5480006,1.9333643
cg00804179,1.5477381,1.1134197,0.7642502,1.333287,1.1417105,0.25581244,0.8375297,0.7274841,1.7355261,1.6127013
cg00806644,1.4405564,0.74286634,1.1771636,0.54303867,0.20116405,1.9587502,0.6094323,0.9340612,2.4295254,1.0287994
cg00813156,0.7164354,1.5074975,1.3041645,0.1536917,1.2041713,1.606108,0.17523919,0.5455126,1.1216317,1.3345813
cg00817464,2.7747695,0.91279256,0.8472125,1.2909114,1.7738881,1.5950164,1.6798371,0.31900752,0.50343645,0.3728638
cg00827382,1.9879763,0.67347056,2.2696018,0.50940883,1.0807171,1.3053267,2.2740602,0.41612646,0.31763968,1.5897847
cg00829575,0.8869061,1.5787174,1.484957,0.20758584,1.3768793,1.8371187,0.36002102,0.76882136,1.2682629,1.4903982
cg00832270,0.9085651,1.9048656,1.6450336,0.17954987,1.4780235,1.9982553,0.19825858,0.671127,1.4055526,1.6946623
cg00839579,0.99964195,0.6322269,0.53855056,0.75675446,0.8733776,0.9878278,1.0245665,1.657864,1.4740318,1.4387077
cg00845806,1.5331986,1.8821537,1.5226607,0.17818205,1.6160353,2.0226033,0.24254236,0.5865772,1.8542051,2.3708122
cg00849191,0.83505344,1.822202,1.6306622,0.20793623,1.479509,1.8664802,0.14849812,0.6815791,1.2366314,1.5399425
