cg00009553,0.0032723746,0.0053879973,0.0011134171,0.0031398956,0.007134006,0.0059462055,0.0012598118,0.005173489,0.0036123514,0.0038935808
cg00011200,0.000762726,0.0032834657,0.0033004421,0.0,0.0015532814,0.001212364,0.0003748125,0.0011183264,0.0020426444,0.00026248448
cg00011891,0.00060762896,0.0033007357,0.0036772827,0.0,0.0018548513,0.001202614,8.3867926e-05,0.0010774428,0.0019819303,0.00024089908
cg00013655,0.0,1.0319518e-11,0.0,2.891303e-19,0.004315328,0.0059355856,0.0,0.002641694,0.0,0.00040425762
cg00017489,0.004688371,0.0013500405,0.00606122,0.002417469,0.0027152223,0.00023947918,0.0033029015,0.0019862566,0.004112419,0.0050649843
cg00018261,0.0010801047,0.003473619,0.003165172,0.0,0.0019835033,0.0010450571,0.0005781624,0.0013627902,0.0020211344,1.2424539e-06
cg00025439,0.002425347,0.0041941465,0.0033836316,0.0017929965,0.0065335734,0.0045561623,0.0035183192,0.0044658114,0.005321105,0.006689718
cg00026186,0.00084595627,0.003218912,0.0034899507,0.0,0.0018691801,0.0013874888,0.00035788078,0.0008812939,0.0019647814,7.76681e-05
cg00028211,0.006951956,0.0034348653,0.012050701,0.0013147086,0.0021949804,5.9347756e-26,0.0032221435,0.003624454,0.0074264216,0.004771988
cg00038675,0.0034513173,0.003912251,0.0024569961,0.0045530093,0.005628808,0.005762868,2.031072e-18,0.00305516,0.0011927151,0.0024221162
cg00046099,0.0014960257,0.004187396,0.0036765104,0.0,0.002517258,0.0015624225,0.00047124975,0.001774747,0.0022017092,0.000943172
cg00061520,0.0020170852,0.0039206203,1.0333813e-06,0.0022922147,0.0075567835,0.0065612956,0.0013146057,0.0037220307,0.0022364613,0.0052160444
cg00070899,0.00512309,0.0018044491,0.009415676,0.0010992712,0.0034524356,0.0,0.0048317877,0.0014018599,0.0047280914,0.004177793
cg00082912,0.0040897923,0.004178034,0.003062645,0.0034031626,0.0024312076,0.0045709014,2.9979543e-07,0.006757366,0.0025526076,0.001724466
cg00083659,0.00068329275,0.0018494558,0.003828306,0.003019411,0.0035653543,0.0061693913,0.0012752555,0.0052841017,0.0022111814,0.0025080077
cg00084338,0.003629879,0.004220551,0.0030300268,4.093728e-10,0.0042121513,1.30807045e-08,0.005119916,0.0036834036,0.0043123867,0.0056851045
cg00094518,0.003080232,0.0007637515,0.0061122063,0.0011155786,0.00075101154,0.0,0.0028151616,0.0007591263,0.0037406415,0.0037106303
cg00106345,0.0041326764,0.0013146345,0.0078043365,0.00057690864,0.0031993054,8.774863e-25,0.0034662592,0.0018449314,0.0013652507,0.0037854873
cg00107631,0.0010817068,0.0044219443,3.468155e-11,0.002995503,0.007198386,0.006631354,0.001877864,0.0038866026,0.001946658,0.004561648
cg00112256,0.0011097629,0.0034525762,0.0043003852,0.0,0.0021718552,0.0013683437,0.00022297786,0.00099697,0.0019824842,6.060537e-06
cg00113623,0.0013249839,0.0035388977,0.0039142994,0.0,0.0021115988,0.0012956101,0.00044714185,0.0016575985,0.0027965459,0.0009612104
cg00114625,0.00093591184,0.0034391675,0.0042367927,0.0,0.0021993294,0.001411457,0.00037163438,0.0010615558,0.0022654792,5.568756e-05
