cg00000292,1.9767587,0.8074814,0.42464,1.0307975,1.5432976,1.5884018,1.335116,1.2345483,0.47152907,0.7686064
cg00002426,0.75700265,1.184391,0.4127448,1.4725823,1.2336195,1.3452415,0.91435385,1.785509,0.46992075,1.8225977
cg00005847,0.88315,1.5695235,1.760491,0.7340689,0.09468236,0.68040895,0.9401446,0.9609467,1.3328893,0.62178576
cg00015770,0.6932078,0.9047248,1.3318074,1.399071,0.8655105,0.6666076,1.7513632,1.0165311,0.6216759,0.72122383
cg00027083,1.3748213,1.4949322,1.3352937,2.193155,1.1022645,1.1134914,2.8726525,0.11969183,0.48265654,0.5197525
cg00029931,0.7784316,1.4477929,0.96475154,0.620942,1.6697443,0.9502885,1.2909636,0.68724316,1.4131659,0.9601388
cg00030047,1.1478578,1.1765445,0.9798522,1.2465307,0.9492519,0.9676001,1.2894385,0.9780162,0.99573725,0.8270815
cg00041575,1.6194402,0.974899,1.0797244,0.9825456,0.89837795,1.1092327,0.8787154,0.7700911,1.4068222,1.3605077
cg00043004,1.0459162,0.6915129,1.3978733,0.85900444,0.8403654,0.8243863,0.77381724,1.9212394,1.2702187,0.5795068
cg00056767,1.1218005,0.9027149,0.96213686,0.7569045,0.9821497,0.69807655,0.7405155,1.5915711,0.8233083,0.85852426
cg00059225,1.2209082,1.2635103,0.5506032,1.5764351,1.2247078,1.0325841,1.522818,0.5733898,0.42585814,0.9261121
cg00061629,1.9061773,1.2459977,1.4275562,0.23722976,1.0089476,1.8802161,1.0493207,0.76988196,1.3809018,1.6638026
cg00066816,0.91795635,0.7932136,1.0431504,1.1681505,0.96165484,0.7069646,1.0678974,0.9351797,0.8793867,0.6547769
cg00071250,0.9372264,0.70254797,0.5263839,1.5064706,1.0950155,0.97345924,1.110819,0.6563213,1.2636853,1.5505576
cg00077877,0.88265264,1.0358498,0.69687116,1.5723193,1.4928299,0.71356314,0.59236133,1.6556273,0.8312862,1.8408675
cg00090147,1.0968381,1.1651908,1.0218008,1.2597295,0.521859,1.0548283,1.6759347,1.092977,1.1583426,1.1012294
cg00091693,0.9822646,0.64936167,0.45474312,1.5576682,1.5874931,0.92508894,0.83057,0.9527388,0.92559,1.4064451
cg00107187,1.2176201,1.1459599,0.8154406,1.6138115,1.3403683,0.5161961,1.8843943,1.1339188,0.11740891,1.1972159
cg00117172,0.9911289,0.8769655,1.1626588,1.4937212,0.83038944,0.5406639,2.117595,1.1753881,0.87219465,0.93275255
cg00119079,1.1194099,1.0414572,1.1190851,1.1125089,0.8870963,0.87336224,1.386749,1.3271476,0.92181045,0.8113055
cg00121904,0.97659934,1.3028594,0.79497087,0.858318,1.5000055,0.62943834,1.1205866,1.5344774,1.2623116,1.0121303
cg00126657,1.0936054,0.41874304,0.8073781,1.5651134,0.8473416,1.1541498,0.99866736,0.7469828,0.79340017,2.071372
cg00128197,0.7114104,1.6148285,0.7634782,0.5832189,1.8403989,0.7862207,1.5499884,0.6846859,1.2300351,0.87119824
cg00128877,1.7033877,1.5373372,1.309113,1.0265825,1.0997128,1.0816798,1.3952796,2.2187476,0.6634658,0.12460755
cg00134787,1.7274162,0.2728242,0.34861693,1.410316,1.1039166,1.3223537,1.0336988,0.4593263,0.51352435,2.9848657
cg00136405,1.2400639,0.8604745,0.55952317,1.0561808,1.1970723,1.2709528,1.2632749,0.19605532,1.4903237,2.3419137
cg00141162,1.4541552,0.64121825,1.3396555,2.070973,1.6458366,0.7045694,0.69394207,1.5854453,1.6279225,0.17298032
cg00145348,0.50820297,1.5830094,0.81035894,0.8124223,2.0269318,0.8429842,1.394,0.833925,1.7954243,0.7438696
cg00151234,0.5625899,2.1977475,0.68963385,0.28667703,2.6392932,0.7598945,1.8834766,0.71873814,2.3814125,0.78396493
cg00152644,1.0225222,0.6727505,0.8671332,1.4797058,1.2932498,0.6696656,1.0073779,0.88051987,1.017998,1.6203346
cg00180631,1.4585197,1.2873408,0.5746598,0.7440549,1.8796368,0.8345719,1.0617114,0.9010787,1.244123,0.6311375
cg00186701,2.1236434,1.1967365,0.88263434,1.2775509,1.0266236,0.43831658,0.5511054,2.0012932,0.41715586,0.2816979
cg00186954,1.3083985,1.0069166,0.30938667,1.5174903,1.1174378,1.4829564,1.6861997,1.0082405,0.61586934,0.77732545
cg00187686,1.5347888,0.53738457,0.89895564,1.4048021,1.1767473,0.8973426,1.3995073,0.727172,1.27844,1.1988821
cg00202711,0.513313,0.903705,1.7868302,1.0528598,0.54023546,0.59904844,0.976155,1.7281214,2.0251265,0.9989758
cg00208830,1.8799613,0.51943743,0.28307953,1.0447218,1.6075464,1.4584973,1.2699779,0.47714418,1.2280941,1.9469249
cg00217795,0.7298785,1.6871384,0.4521457,0.49874765,0.85942996,1.5938057,0.8196455,1.8196766,0.69672424,2.0802348
cg00221494,1.7513303,1.0285518,0.874745,1.1951865,1.0019844,0.93284786,0.9289292,1.1038055,1.1054087,0.7374543
cg00230685,0.81802034,1.813123,0.8334314,0.46727693,2.4134033,0.71789956,1.3979546,0.7609247,1.8009344,0.55883276
cg00231140,1.0874245,0.82390136,1.2857183,0.3558959,0.787648,1.1630265,1.1196415,2.25814,0.9966471,0.71971756
cg00233307,1.7891785,1.2593747,1.0271664,1.1430266,0.95925355,1.2811348,1.2399493,1.2382427,0.9243982,0.48158985
