cg00001793,0.007401586,3.1049882e-07,0.0037607201,0.008567399,0.007035794,0.005045502,0.0020160421,0.00491414,0.004611947,0.0016111904
cg00010853,0.00031723105,0.0012589064,0.004346582,0.010361785,1.1763272e-24,0.0041577993,0.0026747086,0.0053246706,0.0044366256,1.4718946e-28
cg00025496,0.005450454,0.0014239178,0.0017977112,0.003276923,0.0065256082,0.009015903,0.0036210865,2.7265284e-07,0.006449584,0.0046936986
cg00028211,0.0038339559,0.00048166254,0.003926224,0.0068294974,0.0032279512,0.0076558883,0.0029368065,0.002980172,0.0042310967,0.0050584483
cg00034755,0.0071282038,0.0018956913,0.0012921708,0.005473582,0.005469609,1.0223826e-15,0.0012954645,0.001300233,0.002729668,0.0022517005
cg00037457,0.0024657797,5.2975988e-11,0.0026320594,0.0057669953,0.006169706,0.009258731,0.00086391554,0.0014746122,0.003301634,0.001749522
cg00044505,0.0030664543,5.7398357e-19,0.0012236626,0.0022201878,0.006216742,0.0017854436,0.0016057503,0.0047578146,0.0032563596,0.0022579965
cg00049664,0.0023408418,0.0,0.0019971044,0.005821781,0.0013602199,0.004432789,0.002340031,0.00086940767,0.0012860848,0.0014697161
cg00054210,0.001759305,0.002605969,0.0035051557,0.006536953,0.0046867575,0.009274726,0.0028141884,0.0045728125,0.0058509377,0.0027090453
cg00054472,2.096132e-06,0.0018821845,0.0024255088,0.0059049553,0.0007962286,0.0071248347,0.0028517146,0.0031089261,0.004641753,0.00194443
cg00055529,0.0020592713,0.00091623905,0.002167878,0.0048194374,0.0044358913,0.0103025185,0.0025461344,0.0016662579,0.0021403362,0.003583481
cg00058329,0.00038890672,0.001565626,0.0018150997,0.0045976443,0.0026425596,0.0100571215,0.0027708483,0.0015838302,0.004597934,0.0011540456
cg00058449,0.00381329,0.00087054475,0.0018759875,0.0012372109,0.007257698,0.00025670216,0.00144599,0.0033015416,0.0028618185,0.007989364
cg00072587,0.004081402,0.0019496793,0.0032239454,0.0054536974,0.0044038757,0.0012248728,0.0013032687,0.0035926872,0.0025147293,0.0045710457
cg00073460,0.0031486512,8.125156e-08,0.0017489686,0.006887138,0.0038038394,0.0027302583,0.0018634882,0.0009890787,0.0027631794,0.0027203953
cg00074145,0.0032278001,0.0020841598,0.0019497833,0.005385032,0.002925788,0.007055694,0.0025739304,0.0038292727,0.0024105287,0.004716683
cg00080972,0.00023355443,0.0034162593,0.0033830325,0.0048994753,0.0029127323,0.008859595,0.0029194423,0.00460519,0.0049277474,0.0035363743
cg00084338,0.0045694686,0.0004829073,0.0010352721,0.0028854779,0.008330908,0.009325918,0.0031524682,0.0013585925,0.004778197,0.0029658761
cg00093433,0.0065743728,4.167546e-18,0.0018377766,0.0034143843,0.003412908,0.00095354166,0.0014252841,0.0013108365,0.0030560954,0.002537455
cg00097146,0.0027827132,0.0018078666,8.4673665e-21,0.008099013,0.0030719826,0.0060074124,0.0018174406,0.0028596602,0.004009409,2.0943284e-05
cg00106345,0.002149693,0.002277678,0.0037689211,0.0045328666,0.0040576444,0.009763835,0.0032459667,0.005327285,0.0043692496,0.005730071
cg00114913,0.0007896523,0.00241675,0.0023986879,0.006155109,0.0019693873,0.005727677,0.0020960295,0.0019490657,0.0029042051,0.002435644
cg00123762,0.0026129438,0.0014447361,0.00093122036,0.004206554,0.004890314,0.0054440596,0.0018803271,0.0015862533,0.0016027158,0.0020252229
cg00129811,0.003627272,0.00013156507,0.001435661,0.0061165625,0.0037811392,1.0229815e-11,0.0012236986,0.0024871738,0.0026666801,0.0069314074
cg00134539,0.0044740564,0.0010804218,0.0034009945,0.0017898906,0.005277248,0.008823521,0.0017495829,0.0018009173,0.003580836,0.0014700624
