cg00002719,0.004088362,0.004557003,0.0010089289,0.0037654464,0.0027053438,0.007508097,0.002685853,0.005661233,0.0012932069,0.0029258532
cg00020191,0.0042656683,0.004620419,0.0018770961,0.0014071345,0.0014395585,0.002945325,0.00011308532,1.8435157e-05,0.0036015038,0.00015951824
cg00021558,0.0046498636,0.0030075565,0.0019955935,0.0038976746,0.0026560207,0.00038472307,0.0027228831,0.00433614,0.0041818325,0.0049636844
cg00024472,0.0059715416,0.0029274425,0.0013451035,0.0007260141,0.0017610536,0.0026527366,0.0022336745,9.732898e-15,0.0031521542,0.003168713
cg00058329,0.004212679,0.003948625,0.0013004697,0.0031217057,0.0024810398,0.007493826,0.0038735254,0.0035051827,0.002985274,0.0057390067
cg00060320,0.0019972643,0.0038533588,0.0019462295,0.0030168265,0.0015913125,0.0038932408,0.0040788236,0.0022568197,0.0035594017,0.0064989184
cg00063174,0.0046393964,0.0029939197,0.0019571257,0.003203841,0.0012031345,0.0036135695,0.0017144127,0.005226756,0.004631689,0.003927625
cg00063471,0.0037038913,0.0035893912,0.0007694445,0.0044895415,0.0012210334,0.0052829236,0.003467361,0.0039499546,0.0026106995,0.004454959
cg00065215,0.0032109472,0.005495123,0.0020572466,0.0024786876,0.0012532909,0.0065792007,0.0047801193,0.0033444413,0.0035885626,0.0063558286
cg00084338,0.0,0.002668874,0.002699012,0.0033771002,0.0029800674,0.0033580023,0.004299102,1.5691312e-22,0.0051976657,0.00021815595
cg00095976,0.005074668,0.0039573265,0.0015880042,0.00346744,0.0016636384,0.0068583977,0.0029118208,0.0006236958,0.0027380178,0.006569146
cg00100121,0.0050403406,0.005362592,0.0016936566,0.003134527,0.002422469,0.0061000525,0.002937196,0.0046416298,0.0020631896,0.004119068
cg00108351,0.003276948,0.0029439244,0.0017586849,0.004537712,0.0035245847,0.004819063,0.0015091157,0.0023728753,0.0059752264,0.008105689
cg00109076,0.004534802,0.0034081028,0.0016864386,0.0022212097,0.0020290741,0.004283864,0.003285844,5.182129e-06,0.0048540626,0.0058602025
cg00109503,0.0045542642,0.0026756541,1.17677e-07,1.519911e-08,0.000624802,0.00043256744,0.00036305597,1.441199e-17,0.0034078974,0.0067769424
cg00114029,0.0068611857,0.0017160793,0.00061347365,3.689364e-05,0.0012426896,0.0031033878,0.00053632096,0.00015766562,0.005058589,0.0034343016
cg00114625,0.002066025,0.0015448745,0.0034378364,3.2290947e-33,0.0010109403,0.002860991,0.0014346304,0.0026057009,0.0025418303,1.5594704e-08
cg00114913,0.006621056,0.0019859865,0.0019338222,2.780699e-25,0.0017570284,0.0020857244,0.0010546495,8.489552e-06,0.005222028,0.0014506195
cg00116234,0.0035567272,0.00608971,0.0013805954,0.0008253048,0.0023236375,0.0,0.0015563789,0.0016962831,0.0056742206,3.7491044e-10
cg00119181,0.0042202375,0.0033521967,0.00074995594,0.004168252,0.0020923777,0.0043149185,0.0034373628,3.8531827e-08,0.0010848716,0.0021991627
cg00123762,0.005082155,0.005709247,0.003730865,0.0012150889,0.003250488,0.005837468,0.0029445027,0.00397334,0.005078474,0.0014747856
cg00126320,0.0052897986,0.0025655387,0.0012086987,0.0015015827,0.0012016951,0.005500308,0.0019577716,9.623383e-05,0.003975734,0.0043654717
cg00131983,0.006380582,0.0006368592,0.0009232113,7.297605e-07,0.0009785171,0.0049374932,0.0017393411,0.00013773423,0.0055199955,0.004036065
cg00132108,0.0051118135,0.0023246869,0.0011754622,0.00048115768,4.6187763e-24,0.0021636914,6.303427e-24,6.947771e-21,0.0031059003,0.008362048
cg00139317,0.0043648775,0.0019379766,0.003426315,2.1887666e-34,0.00076728384,0.0033994003,3.5345003e-08,0.0031347573,0.0032083325,8.18368e-21
cg00142683,0.0019709272,0.0013662726,0.0034295407,5.1422084e-37,0.0008088727,0.0027804105,0.0012213519,0.00272606,0.0020907854,0.00012935566
cg00147788,0.002479043,0.0063528325,0.0021682929,0.004490397,0.0017001159,0.004830319,0.0029287955,0.004036654,0.0027140821,0.008759869
cg00158528,0.005486177,0.005176732,0.0026949972,0.0025417379,0.00052216346,0.0027216682,0.0031639547,0.0019124538,0.0027812568,0.0031795732
cg00159100,0.005132116,0.0045372117,0.0013349286,0.0028291163,0.0023801697,0.0038969817,0.0020535728,0.004325422,0.0046966868,0.004660565
cg00166216,0.0041238475,0.0043438654,0.0023324478,0.00590619,0.0020075245,0.0039467015,0.0035955736,0.0059766346,0.0011048196,0.0036577918
cg00178984,0.006133927,0.00036489437,0.0018822494,2.500198e-05,0.0042296457,0.0010974683,2.7702416e-07,0.0032645762,0.009844601,0.008205679
cg00191178,0.00750627,0.0033975749,0.0009099815,0.0015362718,0.0019530047,0.0014116149,0.0015345039,0.00042873254,0.005156568,0.0013508223
cg00197495,0.0030746828,0.0033568803,0.001325296,0.0028346414,0.0014660158,0.0044231066,0.0034008985,0.0043942654,0.0022840668,0.0054133767
cg00211215,0.0027725908,0.005050599,0.0044608032,0.0028540145,0.0029755158,1.3008503e-06,0.0034929174,0.006480867,0.0033633218,0.0022704182
cg00213479,0.005813643,0.006529622,0.0014680001,0.002516702,0.0021761642,0.0024273305,0.0034003644,0.00084118504,0.0027816864,0.0028078498
cg00217080,0.0026164164,0.0026503063,0.0039236615,0.0004232059,0.0034669964,0.0028396056,0.00033573856,0.0010583475,0.009075691,0.00815309
cg00225603,0.0031816792,1.04246665e-05,0.0031740696,0.00017932312,0.0030791808,0.0067318045,0.00022484308,0.0023041167,0.008757146,0.008175444
cg00227584,0.0022496774,0.0018625522,0.0036899953,1.1980956e-27,0.0013194866,0.0035017096,0.0019328463,0.002968376,0.002837041,0.0001191338
cg00240432,0.0046623484,0.004327867,0.0024665056,0.0035620648,0.0018701057,0.006324978,0.0044126865,0.0055682207,0.0029768867,0.002280051
cg00240734,0.0013201638,0.0041969134,0.0024551875,0.0031133809,0.0024116486,0.0065423255,0.002304747,0.007175225,0.005295069,0.006012635
cg00246932,0.0042837467,0.0055744536,0.0026241872,0.004304538,0.0018875265,0.0071024173,0.0045286613,0.0046615317,0.0015374739,0.0033577187
cg00249511,0.0052446965,0.0063462094,0.0009916059,0.0037458707,0.0013668413,3.0503287e-12,0.0013886354,0.0008918906,0.0016363518,2.4846202e-07
cg00250430,0.0027320124,0.0022047963,0.0013581625,0.00303025,0.0012849369,0.005760057,0.0015197801,0.006219314,0.00620071,0.008212034
cg00256155,0.0,0.0072208336,0.002839595,0.0028710132,0.0011622189,0.0026464448,0.0037734343,0.0076341378,3.78357e-06,0.0029764166
cg00263677,0.0019589958,0.0068659796,0.0030217154,0.0033864707,0.00464757,0.00048475302,0.0041114353,0.0029873345,0.007109881,0.0050411425
