cg00001583,2.1258867,1.5504476,0.9066597,1.3531475,0.98168766,0.11816776,1.9663979,1.7205614,0.24630903,2.0360117
cg00001747,2.08989,0.87069696,1.0087259,1.7529371,0.11930316,0.34646454,2.7040055,2.1466,0.41204035,2.3503332
cg00002719,2.5202632,1.5810068,0.8998306,1.292509,0.79427993,0.10010226,2.8989363,2.1226318,0.16295893,1.7524571
cg00011616,0.82461786,0.07592313,1.2403969,1.7435739,0.6554121,2.2282727,1.8488513,2.0496204,0.46290544,1.6058958
cg00013655,1.862214,2.8709219,1.1783962,0.25517887,1.5676029,0.13554157,3.3575819,1.6971796,0.28026164,1.2579626
cg00025347,1.4359107,0.28401053,1.7171801,1.9502753,1.7472652,2.4339504,0.10426672,0.44776028,1.727444,2.0615041
cg00034076,0.85194105,1.9848666,0.5769103,0.36996,1.1135213,0.27407834,3.7466776,2.4283876,0.8590568,1.1923457
cg00036011,2.032179,0.95372224,0.94372755,1.4523357,0.33674797,0.40493837,2.2133517,2.420707,0.15507443,1.8184718
cg00041599,1.3407881,1.2099546,0.4330863,1.1003706,0.33898732,0.09989157,3.3173995,1.2581377,1.2477006,2.734051
cg00043510,1.587901,0.60199183,0.63741136,1.013847,0.8486064,0.15929621,4.10519,3.1042829,0.27371117,1.877202
cg00055764,0.8816711,1.2797004,1.6007404,1.4250268,1.149926,2.0222852,0.16983892,0.20219602,1.2743173,2.397689
cg00056066,0.70745933,0.60621303,0.41512418,1.36702,0.814258,0.6873814,2.4776583,1.922074,1.0437847,1.4846191
cg00063174,1.8232106,0.6128094,0.46980134,1.737892,0.5638924,0.16900429,1.956014,1.7299751,0.7271471,3.39623
cg00063471,1.6851217,1.2377809,0.5397868,1.3964899,0.76440626,0.12849955,4.2606845,2.5862818,0.12343794,1.2638887
cg00064255,1.0111953,1.2911619,0.70787394,1.0859848,2.0230875,0.1872974,3.777562,2.0301719,0.20471147,1.2790241
cg00065215,2.0332747,0.50100684,0.8149832,1.6340444,0.7724382,0.15217869,1.9771807,2.3083525,0.16664805,2.3975284
cg00067884,1.6932695,0.17555732,1.8305289,1.9910457,1.4343588,2.54627,0.12670074,0.40526655,1.4782914,2.1753178
cg00074145,1.8954307,0.7447943,1.0316082,1.5448271,0.735537,0.25371873,1.1160688,1.6840999,0.5488424,2.1125767
cg00076195,1.2952671,1.4639621,1.1174066,0.6248596,1.2224593,0.15259637,2.955869,2.5836797,0.2894888,1.6596375
cg00077547,1.3043003,0.25881323,1.7209495,1.8605133,1.5135269,2.2761834,0.22759707,0.46172428,1.4836688,1.6247351
cg00082912,0.26588294,3.1120632,3.1651776,0.4423201,1.3373488,1.6853074,1.9520336,1.2352914,0.167245,0.8747747
