cg00001583,0.004381291,0.002748857,0.001765177,0.004373916,0.004016687,5.005464e-24,0.005639832,0.0025369516,0.00047530743,0.0036362293
cg00001747,0.0022423235,0.0013682771,0.0011229485,0.0042145425,0.0028836906,4.1563075e-28,0.005081079,0.0034519741,3.2563303e-08,0.002780897
cg00002719,0.0031712262,0.005512906,0.0028762247,0.0049360176,0.0021079157,0.0,0.007787043,0.0046745874,4.912746e-22,0.0049907104
cg00011616,5.6944634e-25,0.0050453544,0.0004726403,0.005705625,0.001715802,0.0033383267,0.005211859,0.0051113334,0.0053114975,0.0019173204
cg00013655,0.0060279337,0.0045934026,0.005047279,0.0037285748,0.0019847795,0.001615057,0.006043039,0.0032874495,0.0014636052,0.0031907514
cg00025347,0.0015443844,1.1417748e-28,0.00033895086,0.006108689,0.008621643,0.0067427014,0.0013475142,0.0051743407,0.008376082,0.0021179263
cg00034076,0.0037311988,0.00404191,0.0036074289,0.0027772645,0.0023748497,0.00029018143,0.005248982,0.0010608275,0.001040712,0.0039783777
cg00036011,0.0011403355,0.0029108173,0.00089252274,0.002762263,0.001180271,1.2813273e-14,0.00432482,0.0046920725,0.0007726373,0.0030525532
cg00041599,0.0033262295,0.0022534921,0.001836093,0.0043205414,0.003573596,0.0008628688,0.006681621,0.00022639128,0.0015140465,0.003802458
cg00043510,0.0015882083,0.0062508346,0.0032680817,0.005954741,0.0030223285,0.00059459324,0.0077571124,0.0036918672,0.0017410599,0.004413213
cg00055764,0.00518263,0.0,0.00033983085,0.0058066216,0.0065358905,0.0057529802,0.0019085985,0.0033490849,0.007563553,0.003650329
cg00056066,1.1382967e-05,0.004746378,0.0038989813,0.005979333,0.0037251282,0.0014195159,0.0077492204,0.0021397083,0.0011069006,0.004868423
cg00063174,0.0023349042,0.0011993055,0.00045016425,0.0053291023,0.0047691585,5.2638446e-33,0.0056011737,0.0027370793,1.3993268e-05,0.0035196943
cg00063471,0.0020962823,0.0075685363,0.0020679308,0.0038102414,1.1326238e-06,1.2641877e-16,0.0070398976,0.004074851,3.5782674e-23,0.004271358
cg00064255,0.0022352275,0.005188634,0.003922406,0.004730533,0.00013015809,0.0015797613,0.0069038314,0.002023626,9.346517e-05,0.004136143
cg00065215,0.00093066884,0.0021909624,0.0008341101,0.004621024,0.0031292778,6.1041846e-30,0.0061362297,0.0038222303,7.7517804e-13,0.0031440838
cg00067884,0.0008270087,0.0,5.304692e-15,0.005488846,0.0078008715,0.006101031,0.0014936039,0.0052420204,0.008250369,0.002116216
cg00074145,0.0025042556,0.0029324233,0.0010841668,0.0061003077,0.0050316504,0.00028217124,0.005768014,0.003539567,0.0032330984,0.003417685
cg00076195,0.0036441102,0.005085463,0.004252053,0.005684755,0.0034467336,0.00075700606,0.00797171,0.002673604,0.0021194208,0.0063497988
cg00077547,0.0026975358,0.0004635307,0.0025878141,0.006633347,0.007975569,0.0061890385,0.0030555592,0.0066302354,0.008279611,0.0036413255
cg00082912,0.004283526,0.0036907634,0.0006086488,0.003522602,5.435591e-05,0.0048466227,0.0024562606,0.0050732843,0.0039644213,0.0041871746
cg00084338,0.00330505,1.8247421e-13,0.0028498706,0.005664876,0.007847035,0.0020313829,0.0044255075,0.001955949,0.0051167514,0.0022082154
