cg00001747,0.47824976,0.74864984,0.096718565,0.7761199,2.0615833,0.95308906,1.9148709,2.4813504,1.3298442,1.3171262
cg00011616,2.3219056,0.31385514,1.7372104,2.5606394,1.4715259,0.6347391,0.8190922,0.10384386,1.6321255,1.6035634
cg00013655,1.392119,0.24397178,0.22155523,1.4506823,1.435325,0.8428854,1.0335836,2.1353295,1.08267,1.3576918
cg00014152,1.2156532,1.6715775,0.74619323,1.854874,1.1252766,0.36003166,0.2621048,1.4336555,1.0972537,1.7269179
cg00028598,3.8862827,0.24795438,0.6303225,2.0885792,2.6870449,1.7135253,0.15693855,1.6847697,1.0818388,0.44551858
cg00035636,1.7844074,0.30145577,0.9316772,0.5269865,1.0533733,0.43175068,1.2238777,1.6033111,1.5009081,2.1779575
cg00037681,0.5342434,0.8917828,0.15398248,1.4323652,1.0563244,1.7358403,1.0524186,2.8967836,1.0092772,1.481183
cg00039801,0.7257554,0.50903064,0.10400556,0.56617045,1.0571731,2.0144868,1.8086053,2.3172593,1.8700496,2.2886217
cg00053010,1.1300608,0.90585726,0.47735733,1.0489815,1.3481667,0.876012,1.9154595,1.9304445,0.59195536,0.4957306
cg00054971,2.737283,0.56604815,2.2406163,3.4827237,0.5069524,2.1784418,0.7177941,0.35352468,0.8337777,0.30692902
cg00055617,1.1972748,0.64847624,0.103322946,2.1560338,1.3986151,1.1094465,0.83837414,2.1391056,0.63887453,0.98809636
cg00055764,3.4736636,1.0376217,3.7682443,3.3732831,0.9170701,0.1361654,0.58959097,0.4635224,0.9760956,0.48583326
cg00056066,2.2976046,0.26376706,2.8000858,1.191963,3.136091,0.15952183,0.2492999,1.6860856,1.8896863,0.45846784
cg00064255,0.9813097,1.0632995,0.13856152,1.1539143,1.9441376,0.92213917,1.647911,3.396307,1.2225131,0.25715724
cg00069815,3.0003295,0.7164809,1.8811376,1.8772119,0.59326196,1.243316,0.52397865,1.4501016,1.5930727,0.1299794
cg00082664,0.49280813,1.194148,0.47832993,0.54154533,0.1663739,3.1446095,3.446529,2.6943314,2.0944502,0.3213497
cg00087425,2.212964,0.6851776,0.26347232,2.8579388,2.3345826,0.20286216,1.185199,3.6869895,0.35048398,0.6369371
cg00092518,1.1850741,0.3479994,0.13002491,2.5188718,2.513168,0.91960007,1.311189,3.8932836,0.8945839,0.43575415
