cg00001747,0.2410538,2.3189251,0.5034308,0.37269568,2.6580746,0.76153123,0.313213,2.5444744,1.94619,1.8945184
cg00002719,0.55004734,1.3808345,0.65716636,0.36891204,3.2921457,0.9734997,0.7874936,1.4069335,1.3068528,1.2805849
cg00002749,2.6448238,0.92398673,2.2225916,1.3023107,0.25551417,1.6104195,0.8493009,0.13712423,2.6151454,0.76993036
cg00003298,0.536616,1.4649386,0.3785687,1.0256226,1.7697468,1.098709,0.6964223,1.0950822,1.4818059,1.481822
cg00009292,1.0571578,1.0032059,0.73681223,0.26391613,2.1624327,0.6753373,0.86657,2.854997,1.0264581,0.99786824
cg00011616,2.0446773,3.4346209,1.0512929,0.8640082,1.3347713,0.35515633,0.18456054,0.74194986,0.86063385,2.3480487
cg00012529,1.4022018,3.0921671,0.35256556,0.24944799,0.7881164,1.3082888,0.48181593,0.63834697,3.068524,2.6821167
cg00018128,0.69010794,1.6595095,0.484264,0.95894164,2.7109516,0.7581258,0.23345004,2.954006,0.9484534,1.5006673
cg00025439,2.3725154,2.821088,1.255202,0.4841421,0.63390094,0.6030436,0.22137722,0.81366384,1.1789172,2.2165565
cg00028211,3.2206109,3.477559,0.22863185,0.21493487,0.4192315,0.73928094,0.9538162,0.8826005,0.9126114,4.1926966
cg00034076,0.67771846,1.27992,0.4108414,0.18169332,2.0742242,1.5840727,0.49398997,1.9255885,1.3647388,1.4231441
cg00040312,0.62322825,1.8742592,0.53202444,0.92987823,3.7449033,0.32613397,1.557828,0.9686532,0.79565775,1.1934319
cg00043510,0.32565945,2.0187013,0.17391916,0.6100086,2.3860517,1.0062244,0.8264377,2.2299478,1.8727525,1.3719645
cg00061629,1.4313439,2.2805665,0.70451885,1.4532927,2.3792675,0.083578266,1.6372582,0.46665883,0.79576576,0.58283824
cg00063174,0.4776917,1.5363275,0.34844702,0.8188574,3.7740011,0.1483298,0.35296205,3.2048385,1.3989389,3.1922147
cg00065215,0.62387896,1.4301504,0.48151332,0.403691,2.7285771,0.53738564,0.49655187,1.7805762,1.3574814,1.510568
cg00073010,0.5800757,1.1581935,0.11256069,1.2402574,1.9346285,1.0040091,0.33122286,1.358588,0.7962054,1.8003027
cg00074145,1.1489561,2.2678044,0.2538555,0.5164461,3.0161672,0.48699278,0.8052826,1.9479402,0.8813599,0.7631609
cg00084338,0.75326294,1.7631783,0.80792224,0.49871677,3.5868392,0.6981509,0.30726996,1.469127,1.2650225,1.0349864
cg00100121,0.6658219,1.221209,0.6005596,0.28103182,2.3358803,0.84320575,0.91059726,1.1571966,1.2382152,1.1181949
cg00106345,1.3047924,1.8413572,0.4517424,2.0971625,1.225248,1.1925144,0.07737393,1.5014218,1.2990195,1.4248893
cg00108351,0.6932896,2.6720836,0.25634855,1.0968084,1.6450028,0.70166844,0.3762145,0.97933304,0.9289447,1.9976565
cg00114625,1.7791511,1.2992091,1.0680416,1.295145,0.48486182,1.0439885,1.174921,0.30069265,0.58825064,0.7316379
cg00114913,1.7673277,1.9095964,0.18830457,1.1820929,3.1753871,1.1615646,0.4630889,0.7073808,0.20212853,1.3558514
cg00123762,0.9397448,2.0222912,0.22081403,0.6380023,1.9490037,1.3608016,0.3106575,1.0142951,0.9308824,1.3855479
cg00129651,0.36368874,1.7815887,0.6093837,1.1194453,2.4848282,1.5386069,0.9427714,1.0046233,1.0841377,0.90004146
cg00155310,0.2134376,0.4664253,1.2264632,1.0200661,3.169022,0.6178613,1.3436368,2.8405297,0.8889453,1.0549798
cg00157199,2.5572643,2.0412557,1.3366905,1.0438074,1.4081539,0.39724195,1.7588984,0.28906247,0.14421725,1.6845402
cg00158528,0.5689312,1.036594,0.63760877,1.0197374,2.0638683,0.84717125,0.6859166,1.8680813,0.9515095,1.3641076
cg00163372,1.6009903,1.9721898,0.90562123,0.14663579,0.7813253,0.8389468,1.6005837,0.8577694,2.342884,1.2962743
cg00164949,1.1292987,2.0697362,0.39584914,0.27447414,2.261339,0.14365998,0.7029499,1.447884,1.3915155,1.9620875
cg00166216,0.6141568,1.9867,0.89845884,0.74383277,2.663098,0.19997852,0.13996485,1.3496104,1.5166109,1.9381031
cg00177787,1.5672048,3.390971,1.4388453,0.1575298,0.2783036,1.4423174,0.32426435,0.8121887,2.3490875,1.7792325
cg00178984,3.5504858,3.678471,2.0056179,0.6252988,0.605321,3.4662158,0.31232736,0.23923299,0.29227147,1.2329235
cg00186815,0.92402726,2.5895417,1.2976421,0.95933974,1.1127739,0.82675564,0.37291205,0.30684626,1.6525086,1.3862602
cg00206414,0.8959156,2.0122862,1.5852114,1.0498188,1.8683472,0.4036157,0.14410274,1.4537624,1.122052,1.1847602
cg00211215,1.4131945,1.3191696,0.3184269,3.0423386,0.36285478,1.3743807,1.2863923,3.454426,0.18328524,0.75682133
cg00215587,0.78995824,2.596979,1.381889,0.121338926,1.3703088,2.0900316,0.3724886,0.42583957,2.2307496,2.2914066
cg00217080,1.875697,1.8638678,1.3319113,0.9572772,0.22646472,1.4692062,1.1717824,0.12023574,2.4079113,2.0204039
cg00223136,1.9261986,2.5034277,0.63411194,0.22873348,0.67971,0.6760662,1.5308287,0.2579198,1.5161556,1.7850602
cg00225603,2.8516994,2.2216043,1.4044571,0.2633803,0.2832453,0.96100444,1.6798564,0.27811724,1.3175635,2.3508208
