cg00000292,0.9466198,0.027231999,0.0054131234,0.042359255,0.23531717,0.06678561,0.1564575,0.004859351,0.0014924856,0.23267803
cg00002426,0.37987027,0.0690597,3.1680356e-35,2.105936e-28,3.8954867e-26,1.6456697e-26,0.19931914,1.2278095e-37,0.18584928,0.0
cg00005847,1.0408477e-32,4.6664067e-18,0.20093969,0.0020523411,0.41479516,0.12335421,0.35619262,0.07188817,0.00019297002,0.34026405
cg00015770,0.06214049,0.0006725959,0.14032589,1.0645289e-08,0.0010473181,3.2812255e-05,0.13869153,7.1407376e-05,0.059427567,0.4591197
cg00027083,8.103059e-05,0.062354397,0.21771748,1.3748149e-19,0.12029572,9.447453e-06,0.0,0.0011598552,1.5394283e-14,1.0290681
cg00029931,4.6554814e-07,1.8020312e-32,0.0,0.5789784,0.0,0.0,0.0,0.0,0.0,2.9809097e-08
cg00030047,0.3209041,0.0721545,0.19731104,0.05039405,3.1311705e-05,0.0901973,0.26369572,0.00037569317,9.123924e-06,0.67896557
cg00041575,0.59625673,4.604561e-09,0.001347378,0.11901628,7.320961e-08,0.2572704,0.21837637,0.14169577,1.0652979e-05,0.19751227
cg00043004,0.000982338,0.00025979732,0.14708461,0.1666683,0.12784319,0.059726246,0.506793,0.07517305,1.2016677e-06,0.15650925
cg00056767,0.010578738,6.532452e-36,0.0,3.376023e-22,0.0,0.0,0.6652846,0.0,6.892209e-33,9.005632e-26
cg00059225,0.37780938,0.05108527,3.636992e-05,8.1041326e-15,1.6398442e-05,8.0088275e-06,0.0,4.9817325e-12,0.04773175,0.5122914
cg00061629,0.2319207,5.958975e-11,2.7206427e-25,1.243069e-05,0.0002909102,0.24180503,0.13255775,0.00010084734,0.111456975,0.103737876
cg00066816,0.1502682,0.0036756156,0.010563155,0.06889237,0.24775334,0.0015600421,0.20699994,0.038684215,0.0588203,0.2822729
cg00071250,0.8282482,0.05653098,0.061901648,0.14834285,0.062212124,0.29035956,0.07122493,0.11052673,0.23414381,0.1657744
cg00077877,0.6837145,0.17181891,0.025877802,0.036325414,1.9728698e-10,0.0003097599,0.2462615,5.526068e-09,0.36114278,8.402766e-16
cg00090147,0.07754977,1.7864902e-11,2.4468473e-23,1.8902926e-09,2.3232025e-14,2.6331172e-06,0.14083877,5.0903506e-26,0.057238095,0.23321466
cg00091693,0.8657197,0.14115472,0.12640338,0.09050703,0.0002721395,0.16538407,0.076608114,0.0006863133,0.15635742,0.00088427565
cg00107187,0.24496688,1.1646562e-23,5.0489823e-16,1.6405107e-26,4.890881e-25,2.6003005e-27,0.08373142,2.6717337e-10,1.0292384e-16,0.3778309
cg00117172,0.107185364,0.0014574111,0.09374622,3.412937e-10,5.800751e-09,2.1173714e-09,0.24501677,1.1640974e-05,7.003512e-07,0.7981795
cg00119079,0.0002499567,5.8256306e-34,1.3914351e-20,1.0982635e-33,0.0,0.0,0.33675194,3.056594e-29,1.0511976e-37,0.30497098
